Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
2813b38822baa1689a8e8df32df8decd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Pantoea	0.7196927426845048
8376cd4c34c5262b4c427aabacf2a9d0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9953043140059098
b22998fa666471f8930bb74e1271c5f0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9978928730252947
c59198b7aa19c173fcafa8fc5b13af07	k__Bacteria	0.9572453919772655
1e86c38ca1d97a4af775976c75eed416	Unassigned	0.8709928074737853
b9875bae83467e83cbb87f0bb6ed2db0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9999991385618695
4e15daac5192d188832339773d7c0ff9	k__Bacteria	0.9584387763272137
29e881ed228cfe9bf19a2646abe5e58d	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9730130372822953
f229c8d8d56a7166ca637041d0ebe308	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.9953606105107938
74614cffea4068616ab632d3204a71d5	k__Bacteria	0.8374590921370774
6a1c77cbf318c9a07d62ced0a791efed	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.995792130953923
4ed14e2eb6e2b7669a3c4a403e3935dd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter	0.9512204471291569
a0af094ac4c18b584bfb49cf9a32f514	k__Bacteria	0.8659698055332447
9944f5d16c5ddd30fe07ea34a62ba3ec	k__Bacteria	0.9915462342373343
a78236e957b3dd2133e4b6acbba4d71a	Unassigned	0.7799886376308103
6de2b0f5ca47e9727c1f8950c35442d6	Unassigned	0.8140061836694491
6fa683ac1a98a2b03957b06574000695	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.9758136874459015
976c1490c51830ec7f66431b92b33e2c	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9999787472690151
a162b69b2c0deb7ab1f27d5f85c3244d	k__Bacteria	0.912760502609635
8ce4ac8782adbd5b295baafaf2d83627	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Agromyces; s__	0.9969584966756205
17f302988a9bd99d6230610d78ea38ff	k__Bacteria	0.999457785258095
1033637f19c4cc033d8f8e541f0c325d	k__Bacteria	0.9350898392500104
a27bea0c6254513f383ede8f15493833	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__aerilata	0.7194874083176469
22a48cc83ecd796fde5072852eac295a	k__Bacteria	0.9669613545916569
b5d49294b2ff467ac47bd4354403f548	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.8616563688419899
cc2b64fc194ca2851a765809c9785afd	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999982495473859
b1154ab851b8a609aea2768d7de5f067	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Symbiobacteriaceae; g__Symbiobacterium; s__	0.9999119787814434
0495f1b3fa3dd2f1d48e057f10856901	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999999972523739
36fb4c0ace1ec3d53112e1595b3732f2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9938637056832597
7f3d08f933be4b6622028d33f0cfbcb4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999997001431377
1f041c5b18376f7a13c1d45d938b9ae5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999975125178
0d105bb5cab57caf295d28b2da710ff7	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__CPla-3; f__; g__; s__	0.9999998481374748
26e0925353aa8efe1b8dc497e12d5728	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9998214205378019
ec00528a196d793ea3ebd65eb9ed38fa	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Corallococcus; s__exiguus	0.9920873441201534
0924f733d0dbc436e37aebe6e38c2921	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Acanthamoeba; s__castellanii	0.9998836186637698
993ed82e2c60f420454220d8f558a1a9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999997988400201
70d1c02aad22ef1fce7e7ee3365d1775	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1; f__; g__; s__	0.9951891428841684
f7ecc0a3b4689cd26c20e5da71b737c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9815412140073998
4bb034e4e98b7612b369d53a3bdb079a	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9999996148821597
e43112f0c367a29344e281c9a29ed152	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9995265771761538
aa134765bd48643839e879a293ce66c5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__EB1003; g__; s__	0.9999954710140414
1687d59c03dd0088732c1b80ab9b53da	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9999999947213922
c1dfd193147b0ff092cc2f7d27971f3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8218280083262737
531667e3fba265c5778c15e1713e526a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999999899245
6525dbcc9776fb092ec8fde097381314	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.999999209032538
5a5d176392246483db4b74ab0ad66a60	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.984705864539046
ec1fd06fc840d97cc13cc7b2a0faa935	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae	0.7022226635372892
aa13f638f1088fcef92b31162be638fa	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999978115
dd09aece14a6cdbc58cc5740401ee623	k__Bacteria	0.9818056827585134
8208b642f415be1263c50afb9bafc4a1	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999609953115
14995d4fd788d19fd86231cc06228bd0	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__B12-WMSP1; f__; g__; s__	0.9999995074260047
f81767bf1ec2385ded1c6bc687bd4e59	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999983526777
fb877d5fc2c9ec4bd9d9a163fa05486e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.8399306727157253
24bf22d41c128fadbc1594306e0d825a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__; f__; g__; s__	0.9983887869440181
8a0e8874c362f433e85b76d7915d4792	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Friedmanniella; s__	0.9999808086611898
7f2063a76128929ffc62d8aba0c0a4b2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9996001705706327
576dbec4f6523ea468e533572d4ca6b5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9745731442728228
8ec242a6792ff7a12227562e6f8f93cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8767050921561237
6641703e7dd12cc8173af52245f5ef12	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.8436006149215296
b62ef4a2fb389dbcc4f2d3a2ffae7c02	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8953442379541053
91a8ee551c0ff5c1bccd708019e00813	k__Bacteria	0.9997146402759224
574a6d8a4a9e23f799340bb050914c84	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9994472164141754
3d2d8960703b3ee6152a577b4137669b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999384970030507
82d1d271b95fe68a5e4a44873e398ead	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9999999999477183
ced8b85ca98e3c5e866e916b129d895d	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9871295009707327
ba3c67ebeebc9f3d6d7258c6d89c0144	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9986630553056449
a26aaf0e06a93362df4411392b4ad8f4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9990523301531592
2d884542f012b78edc08ebef5eee2de2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9888548317067561
f859a55b09e83b112a79f61353326acb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9484397119384963
5eac8ed02a5d32add11a33ed5e020e03	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.8975938714263094
40798e0e99bc0f77f8d313622dff05d4	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9999999934778288
a49a2946cee68513ad37b7db46464e54	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__JG30-KF-AS9; f__; g__; s__	0.9999999822328648
23e4c53e30cf486fd979025ed6f6e472	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9976563291263512
4f1b5d9ea7471c0f4e3ea3a694f0207a	k__Bacteria	0.9791257737886476
83c1d94509ea8f01b8c2096ebfe4cc82	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9993713405077148
dc2f6b8ee8613414e6382cea3f077e6b	k__Bacteria	0.993382086764178
2f8f000f681e53e3db83f3975f940af5	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Elev-1554; f__; g__; s__	0.9993161499425659
867524c7234f283c2fa6cb2477def4b8	k__Bacteria	0.9169014128677109
19b9aac7d0536a5aaa07316628d636a2	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9996719885733574
1e9693c0f8878cf7725173b54607a29c	k__Bacteria	0.9675994376268197
231c0a6e7985d7a271d38f5d1fc2cde2	k__Bacteria	0.9150793793541433
73dc86fc42ef31d68ce18a94da7d25f3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9955723123873718
f09a35e75e08ce63dfff3899305166ca	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.9998765800724569
8ef7b5afa2de1f2a349c651ff6b3380a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9999785375533526
06c2e15af8864241eab5b31f539a705f	k__Bacteria	0.9441295797902269
5844e6022efa69673305dd436303030d	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9899493809512857
1e242e0a5da4f9db5f3742c79798e544	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9999689268960814
23523b07c8f3e34bed624a9cc30fde2d	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Elev-1554; f__; g__; s__	0.9875985783655319
7186809e6065cc17ad1cd42eec44d2bb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.7849399894468111
4746804349a245ba67c2ca53ab9297d3	k__Bacteria	0.9591522705643082
fef561d28ccf74f87d911a0844b6575b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999974489419398
2fc81a97babeceb995acbeebdddd246d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Pimelobacter; s__	0.9209937140263584
9dfdec92b47e433212c3e578ddc2924e	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.9978006903127709
87e75c4d9e70c3ef8d26b3b14110da39	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Thermogemmatisporales; f__Thermogemmatisporaceae; g__; s__	0.9996169803522477
b5b87e2a9db0e682dfc3dc8e2315e7b6	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999999963052
4dafb7dd1810c98396db851fdcb455a3	Unassigned	0.8991425714258993
b7bc7d297fd13d86821926e3e47925c5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999164735285785
73baf2ee6ba40a5c6fc13d00faa41c57	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9999998506171548
d7a0900c4d145895693266a664442e7b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9995480438271359
3f5fe8f16a3c95422832f618a5b5931b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9999136500086566
19bddaaf74e99366caa81dfd2ef505d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Pelosinus; s__	0.999999930282075
aa01466c87e4d4ddfdaa5c9cd01ca149	k__Bacteria	0.948445518508581
fe12539b7eea3059e66fd68b9d65552c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.7451036058934519
12720b6693ce26bab766ad7b1773e0a6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Ammoniphilus; s__	0.9606605730644403
4f87b600c85c2d46b8baddd200d71f33	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999968128094481
dbaae10ada709c136a0b01b1d448bea2	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999958504
02080d89ac476f6fd1b7e8eeb4830620	k__Bacteria	0.9087973634003311
157b1b43310bf32ed9683cdc0f5b0ff6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Shimazuella; s__	0.999999999764043
69da646ba11758ce7953a5c676994b64	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8543690870317976
d4fed44504d934ad6146c27e029ea3d5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.7752871335986304
1ad80e15baf1fa09d11b839709100acc	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9501632443933049
844f580a0d608a9f4f7c8308b413f946	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__[Pedosphaeraceae]; g__Pedosphaera; s__	0.9982825807622054
7070f0fca00096c79de2ee4af9c1bd9d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9882367454833182
f8c03af128a8dd30024f01284e608dca	Unassigned	0.6944152059034817
70ec423175ba3fb7161b5b64274602af	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999997220081229
14575b1914e3ff006f54124106db91b7	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.9999996423391124
9ee3f16629daaa8d9fb9fc407d7da22f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.999981928524741
bc5829ede4d89cf4801c9596ccc7385a	k__Bacteria	0.9541911293899666
c9b578341915e667a5d2be33486279c9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9999982233778447
797c6369c5bda70b12bb3e5d4befe949	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9999966763035695
e42c6e7a637ce4299c2d27d6f65fe4a9	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9863308397313225
7cb7a971bd5eebffbb334bb4cae8f9d4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.7559783136914159
f95521a5946316533fed796e7b699adc	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999994133859091
a4b4337599288b0ee48c353a499a2ad4	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9999956889151054
d1ad1dc398889de69e6ad502ec828dcd	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999998380247
6e482ac4317f91d273cab32db2b25ca2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9999996337791077
63a2f7dcb953a784f229e5cfc43bdaae	k__Bacteria	0.9918676310760788
3f781f7e0bca32f648510728d22cf38d	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9999999996150848
9dd196ba76f170f00d7cf41cfb9a2399	k__Bacteria	0.9454102950194834
cc876e180726117b0533e96637a5c57b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9999978294722319
2f22bfd619fd26157312e19df7c855a3	k__Bacteria	0.9564346518305086
12b06ab20bdd6b4606444351bdf99977	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.9990125837799209
0570b1c3b139352a116135265d5ba82b	k__Bacteria	0.9268746828621043
f1cdce26664b3192e2c3f78c72c67e0c	k__Bacteria	0.9683129830622751
b717244dbbd6403b8b8f4112b091f1ac	k__Bacteria	0.889462055540902
61ad17330a67e983cbcdf915c025c968	k__Bacteria	0.9728833069892167
7dfbafa414ec4f382bf4c7902f23f1a9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9687932896183354
8d945049e6b4925f7ce6d93c567a65c7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.8059659241529316
a1605fd3262008526f9a64fdeaa998af	k__Bacteria	0.9365115222834117
31b85cb2edcd6ecb6849a78bc8125e1b	k__Bacteria; p__Proteobacteria	0.9396903273707373
c2c4594d461b0d6597aafdbff1ce2122	k__Bacteria	0.9919861255543869
c9d1ae8d91c6419107ed7074c2d4b493	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.999969554288363
0fa8c916b448684156028cff7e7ce8a3	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9999998870946377
5a5452bb81cb9911bddda31c4259126a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9934885439962471
598be67e63ff75abda5a46b1baa0550b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.7370942850199177
34165cdf03a0348dd49971e50e254a73	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999911192875417
17374cceb687d08964b47a3db3af6119	k__Bacteria	0.9772274417575059
85e6e229b036e3d4a165d0d9e30fe00c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9998599021741993
85dfeeb402bd1925ce48711019578aa9	k__Bacteria	0.9476028098519138
895255095d37e2b239ebe169ee514605	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999284704054904
9ae2ed28084d232a8298b6d301137ea2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.9999632778779214
a2d20cce9dd293519f2217377fb14c44	k__Bacteria	0.8655366178391918
42fa9b9ee52e2efdbcf3695c8d13f57b	k__Bacteria	0.9143631572775303
42134009e62eed561f35b3f081462e53	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__	0.9694548594932466
c5246615856c9b2109e2e0eafc24dda7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9944989994218673
2f6dacc09d2a0eee8be01801a98e7761	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9998358975695824
55258bb106076e5c6cfada5673949abe	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.9999999951059522
ffa811c78b86c1935fb127fa54f4b756	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9999673866876421
d18c2394f549daa1d90f16d6108dbd65	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9719736594431949
ac90552f2250851155c0fe6ce0a1899f	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Thermogemmatisporales; f__Thermogemmatisporaceae; g__; s__	0.9989065765259358
5d134b2f08e4f15d7c2030a638df758e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Actinopolymorpha; s__	0.999999295705144
fc349ed117b3eac3e3ed22a81ea920a9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9802346282901873
0dace173fc844d8773be180a9a047b99	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7617499103938057
00295e08ab79f89e9e64494f7fbabe81	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999995241637
47e819472a19dd4a104eb3b578fa2600	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9125269013359636
730a6ec4a5b5887c90c74981ebf7215e	k__Bacteria	0.949519530075745
dafa9e64b59eff7067d069abcba07f66	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__lacus	0.9950342290498871
eccaed506fe45eb1a28acef651a58312	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.798807296451998
7af8c609d8e6bffcb84e77f8b3b4d82e	k__Bacteria	0.9730498023149973
678f2af97bd700724f035729d067a377	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9233914525431997
